Group,Isolate,T,CUE,lo,hi
Clade3,Clade3_2075,28.65546218487395,0.458784543859039,0.434025056435104,0.48398609136158194
Clade3,Clade3_2075,28.840336134453782,0.46099352047502057,0.4363915261362009,0.4860017124657481
Clade3,Clade3_2075,29.025210084033613,0.46314337900022595,0.438722505791996,0.48794763665752433
Clade3,Clade3_2075,29.210084033613445,0.4652377307710369,0.44098054631963624,0.48990035093262796
Clade3,Clade3_2075,29.39495798319328,0.46726836825613804,0.4430260492434507,0.4918616852197728
Clade3,Clade3_2075,29.57983193277311,0.46919392056778897,0.44512155675309567,0.49361584112190715
Clade3,Clade3_2075,29.764705882352942,0.4710137316496751,0.4469410237828256,0.49532761848751755
Clade3,Clade3_2075,29.949579831932773,0.4728270422607112,0.4487999789629734,0.4969158916906064
Clade3,Clade3_2075,30.134453781512605,0.4745585118328991,0.45067861058367137,0.49858137066118513
Clade3,Clade3_2075,30.319327731092436,0.4761544666829783,0.45243254993989573,0.5000138065516597
Clade3,Clade3_2075,30.504201680672267,0.477718296200484,0.4540499290701135,0.5014649127011593
Clade3,Clade3_2075,30.689075630252102,0.47911108495535815,0.45559846833617307,0.5029154003676422
Clade3,Clade3_2075,30.873949579831933,0.4804502488232113,0.45708862725799004,0.5040598246770304
Clade3,Clade3_2075,31.058823529411764,0.4816387357754339,0.45838735957837395,0.5051786673407389
Clade3,Clade3_2075,31.2436974789916,0.48276072774982115,0.45963360933095315,0.5061892697966015
Clade3,Clade3_2075,31.42857142857143,0.48380468302520513,0.4608381835981765,0.5072309486127363
Clade3,Clade3_2075,31.613445378151262,0.48474852012680286,0.46180057400270197,0.5081209233131279
Clade3,Clade3_2075,31.798319327731093,0.48552816458664727,0.46260558467622925,0.5087122828344692
Clade3,Clade3_2075,31.983193277310924,0.4861960608556989,0.463433949700461,0.509465851271979
Clade3,Clade3_2075,32.168067226890756,0.4867898747248445,0.4639358830600388,0.5099245275743259
Clade3,Clade3_2075,32.35294117647059,0.48723877753352296,0.4644205371738807,0.5102892730419142
Clade3,Clade3_2075,32.53781512605042,0.48755493130277205,0.4649261034654867,0.5106082050186522
Clade3,Clade3_2075,32.72268907563026,0.487761847297397,0.46511968552153155,0.5107239040203042
Clade3,Clade3_2075,32.90756302521008,0.4878387737309253,0.4651512747357221,0.5107814711908598
Clade3,Clade3_2075,33.09243697478992,0.48777290237557236,0.4649396870922407,0.5107845729188762
Clade3,Clade3_2075,33.27731092436975,0.48754754369196673,0.4646485358778084,0.5106711094219691
Clade3,Clade3_2075,33.46218487394958,0.48711891353651815,0.4641143155997085,0.5102910676516065
Clade3,Clade3_2075,33.64705882352941,0.48661476493319783,0.46354928937329853,0.5098610645536056
Clade3,Clade3_2075,33.831932773109244,0.48593837358531794,0.4628258944040253,0.5092050286312405
Clade3,Clade3_2075,34.016806722689076,0.4851405574753609,0.4619595761112309,0.5086111985381763
Clade3,Clade3_2075,34.20168067226891,0.4841813870266918,0.46095863589358554,0.5077832207766133
Clade3,Clade3_2075,34.38655462184874,0.48302702167715506,0.45971945911236095,0.5066225473447075
Clade3,Clade3_2075,34.57142857142857,0.4817588357266045,0.45826946573133437,0.5055317784809834
Clade3,Clade3_2075,34.75630252100841,0.4803571916048589,0.45669706781606195,0.504217445068512
Clade3,Clade3_2075,34.94117647058823,0.47876192438149284,0.4547919633907538,0.5027170111808975
Clade3,Clade3_2075,35.12605042016807,0.47698618296667655,0.45273638710506087,0.5011169242971578
Clade3,Clade3_2075,35.3109243697479,0.4750778341204559,0.45054574846229484,0.4993686517033889
Clade3,Clade3_2075,35.49579831932773,0.4730125091092943,0.448341060808587,0.4975289701015337
Clade3,Clade3_2075,35.680672268907564,0.4707569599186183,0.4458182768036856,0.4954232586723669
Clade3,Clade3_2075,35.865546218487395,0.4683542417526546,0.44313050820349326,0.4932942811151172
Clade3,Clade3_2075,36.05042016806723,0.4658016141918856,0.4403769201232142,0.4908954393428183
Clade3,Clade3_2075,36.23529411764706,0.4630303014724736,0.4372879053171686,0.4885066719139312
Clade3,Clade3_2075,36.42016806722689,0.460052609948313,0.4340907210451354,0.4858768005036786
Clade3,Clade3_2075,36.60504201680672,0.4569522130901458,0.43062362620342476,0.48309082697253175
Clade3,Clade3_2075,36.78991596638656,0.45371791513884824,0.42720977342296457,0.4801820117933819
Clade3,Clade3_2075,36.97478991596638,0.45031500866633883,0.4235466755451909,0.47694467138308994
Clade3,Clade3_2075,37.15966386554622,0.4467010443904613,0.419678626394163,0.47371466435638065
Clade3,Clade3_2075,37.34453781512605,0.4429528515427502,0.4156885346867604,0.47024428748481284
Clade3,Clade3_2075,37.529411764705884,0.4390849811431665,0.4115770046679346,0.4666341622082766
Clade3,Clade3_2075,37.714285714285715,0.4350134955544596,0.4072181944336801,0.46269362288820287
Clade3,Clade3_2075,37.89915966386555,0.4307692311541688,0.4027627696271774,0.45873801410135884
Clade3,Clade3_2075,38.08403361344538,0.4264313888232416,0.3982270878449578,0.4545666677094079
Clade3,Clade3_2075,38.26890756302521,0.4219601831733524,0.39353012512737157,0.4501871849644754
Clade3,Clade3_2075,38.45378151260505,0.41731169392552403,0.38861939972227616,0.44573113866315894
Clade3,Clade3_2075,38.63865546218487,0.4125031824788402,0.3836964711736149,0.44120222098267176
Clade3,Clade3_2075,38.82352941176471,0.4075968544149084,0.3785655659130726,0.43653762526879314
Clade3,Clade3_2075,39.008403361344534,0.40253377453540656,0.3733664006480596,0.4316986444034377
Clade3,Clade3_2075,39.19327731092437,0.3973883711848317,0.36807586804223746,0.42665783313411243
Clade3,Clade3_2075,39.378151260504204,0.39212470271772726,0.36280794874666633,0.4215430519101212
Clade3,Clade3_2075,39.563025210084035,0.3867628916358328,0.35723202244185076,0.4163086121981878
Clade3,Clade3_2075,39.747899159663866,0.3812741547833751,0.3515715474093392,0.4109930787780546
Clade3,Clade3_2075,39.9327731092437,0.37571355386067085,0.34567724095547364,0.4055495902403054
Clade3,Clade3_2075,40.11764705882353,0.37001905620086334,0.3399060124887483,0.40002234525489044
Clade3,Clade3_2075,40.30252100840336,0.36423576055275353,0.3339496508848533,0.3944551074088245
Clade3,Clade3_2075,40.4873949579832,0.3584499074557639,0.3279516670850744,0.3887019727169739
Clade3,Clade3_2075,40.67226890756302,0.35258471898922406,0.32200509596194693,0.3828857426834176
Clade3,Clade3_2075,40.85714285714286,0.3466385383725047,0.315970369389746,0.3770473330202671
Clade3,Clade3_2075,41.042016806722685,0.34063438909306065,0.3098241140196869,0.37096689907295455
Clade3,Clade3_2075,41.226890756302524,0.33454257617436944,0.30371179650400804,0.3650076159299311
Clade3,Clade3_2075,41.411764705882355,0.3284520487506106,0.2975774161725731,0.3589003189283204
Clade3,Clade3_2075,41.596638655462186,0.3223247345711939,0.2913118055266215,0.3528701937449736
Clade3,Clade3_2075,41.78151260504202,0.31610120732797403,0.28504047389665,0.34688929261608253
Clade3,Clade3_2075,41.96638655462185,0.30992268103167864,0.2786493493966029,0.34105592256151124
Clade3,Clade3_2075,42.15126050420168,0.303761883842516,0.272303294056928,0.33479343476545187
Clade3,Clade3_2075,42.33613445378151,0.29756227451781586,0.26591294507108293,0.3289307936736988
Clade3,Clade3_2075,42.52100840336135,0.2913479918234149,0.25958756224719715,0.3228640999453492
Clade3,Clade3_2075,42.705882352941174,0.2851712976161005,0.25335506375438516,0.31686581302201056
Clade3,Clade3_2075,42.89075630252101,0.2791024788990954,0.24698321390458983,0.31087698680313064
Clade3,Clade3_2075,43.07563025210084,0.2729991730856402,0.24084552495441708,0.30491733409658606
Clade3,Clade3_2075,43.260504201680675,0.26692678533504555,0.23461828166780374,0.2990009711986812
Clade3,Clade3_2075,43.445378151260506,0.26086025516547506,0.22865145585666954,0.29310781458592094
Clade3,Clade3_2075,43.63025210084034,0.2547609818102664,0.22243880129463475,0.28729605656258567
Clade3,Clade3_2075,43.81512605042017,0.24877468425367166,0.2163990223275062,0.28154729615654317
Clade3,Clade3_2075,44,0.2428407076008833,0.21033345225490335,0.27580474709988206
Clade3,Clade3_2076,22,0.32607895742559956,0.2964371508882338,0.3566376055193896
Clade3,Clade3_2076,22.18487394957983,0.32930944510436855,0.2999596551125014,0.35973535746110563
Clade3,Clade3_2076,22.369747899159663,0.33251108748362607,0.30354845841428846,0.36258586841036017
Clade3,Clade3_2076,22.554621848739497,0.3358046985907504,0.3070803300270165,0.3656129527390827
Clade3,Clade3_2076,22.73949579831933,0.3390817163737455,0.31066318866236653,0.36852338085851344
Clade3,Clade3_2076,22.92436974789916,0.3424144793652317,0.3141906529987369,0.371484305747419
Clade3,Clade3_2076,23.10924369747899,0.34571241281390885,0.3175881506674288,0.37446464511975647
Clade3,Clade3_2076,23.294117647058822,0.34892554167141315,0.32088660196735797,0.37753897106786266
Clade3,Clade3_2076,23.478991596638657,0.35214937240231825,0.3243768111049052,0.38060152459576313
Clade3,Clade3_2076,23.66386554621849,0.35544130079708,0.32785275445902773,0.38354048014061237
Clade3,Clade3_2076,23.84873949579832,0.3586953465083114,0.33133653068187113,0.38661733833685513
Clade3,Clade3_2076,24.03361344537815,0.3619354062680418,0.334801255377401,0.3895363459520206
Clade3,Clade3_2076,24.218487394957982,0.3651697733075737,0.3382974528595908,0.39261060514917157
Clade3,Clade3_2076,24.403361344537814,0.36837427395195543,0.3417208495840282,0.3956436948103389
Clade3,Clade3_2076,24.58823529411765,0.37157484072427527,0.3450370643971296,0.39869209773965714
Clade3,Clade3_2076,24.77310924369748,0.374743765742348,0.34839931688234627,0.40167445392273543
Clade3,Clade3_2076,24.95798319327731,0.3779489499092723,0.3516270456828848,0.40468824483905075
Clade3,Clade3_2076,25.142857142857142,0.38111903434377753,0.3549524243559993,0.40752720548275073
Clade3,Clade3_2076,25.327731092436974,0.3842509679090866,0.3582833057053738,0.41044476157581783
Clade3,Clade3_2076,25.51260504201681,0.38739659960125783,0.3615921001429173,0.4133409559680815
Clade3,Clade3_2076,25.69747899159664,0.3905015355919698,0.3647505934410153,0.4162719854985691
Clade3,Clade3_2076,25.88235294117647,0.3935494258460933,0.3679456149454612,0.41920026044787523
Clade3,Clade3_2076,26.067226890756302,0.3966153377774341,0.3711613486029399,0.42213419073124947
Clade3,Clade3_2076,26.252100840336134,0.3996771555443187,0.3742627346353422,0.42509573274553825
Clade3,Clade3_2076,26.436974789915965,0.40271772946620044,0.3774501528338501,0.4279566319543421
Clade3,Clade3_2076,26.6218487394958,0.40573871069365575,0.38062511977542046,0.4308517925384202
Clade3,Clade3_2076,26.80672268907563,0.40868615486111315,0.38365717257851895,0.4337851575070559
Clade3,Clade3_2076,26.991596638655462,0.41160674798675906,0.3866162456022268,0.4365848192206114
Clade3,Clade3_2076,27.176470588235293,0.41446248621000803,0.3896142676930955,0.43939192196886
Clade3,Clade3_2076,27.36134453781513,0.4172928824199985,0.39254267842185225,0.44228288974201385
Clade3,Clade3_2076,27.54621848739496,0.42012119304200213,0.3954555371122411,0.4448848144929241
Clade3,Clade3_2076,27.73109243697479,0.42289722038373667,0.3982331856444983,0.44749384356242966
Clade3,Clade3_2076,27.915966386554622,0.4256381027860955,0.40103676279409084,0.4501033513736878
Clade3,Clade3_2076,28.100840336134453,0.42829270294819627,0.40383044749587743,0.45271454373238634
Clade3,Clade3_2076,28.285714285714285,0.4309420341880788,0.40653650968745686,0.4552195236406273
Clade3,Clade3_2076,28.470588235294116,0.4334997053062587,0.40921212256478445,0.45778060614365956
Clade3,Clade3_2076,28.65546218487395,0.4360047283382041,0.4117253782965653,0.4601791336759231
Clade3,Clade3_2076,28.840336134453782,0.4384544648325144,0.41436451159936777,0.4624357212457531
Clade3,Clade3_2076,29.025210084033613,0.440845424461862,0.41666605284165403,0.4648190117059885
Clade3,Clade3_2076,29.210084033613445,0.44319942750894253,0.41908805234992624,0.4671490718096415
Clade3,Clade3_2076,29.39495798319328,0.44543277699650863,0.4214628780328786,0.46937778835677474
Clade3,Clade3_2076,29.57983193277311,0.44760380944909506,0.42373351889962313,0.4715510829208402
Clade3,Clade3_2076,29.764705882352942,0.4497049590201901,0.4258676965106804,0.47366093705345863
Clade3,Clade3_2076,29.949579831932773,0.45174606716885457,0.42798426229805087,0.475583721656239
Clade3,Clade3_2076,30.134453781512605,0.45375123818105817,0.43003071490548966,0.47758482038727873
Clade3,Clade3_2076,30.319327731092436,0.45563486009888493,0.43197102811312255,0.4793823533939988
Clade3,Clade3_2076,30.504201680672267,0.45741727730222215,0.43372551675619386,0.4811280086028191
Clade3,Clade3_2076,30.689075630252102,0.45917839072570754,0.43548479861307693,0.48281839229060514
Clade3,Clade3_2076,30.873949579831933,0.4608060607689089,0.43715557409049827,0.4843549764097073
Clade3,Clade3_2076,31.058823529411764,0.4623287048677944,0.4385898381529567,0.48586272317342316
Clade3,Clade3_2076,31.2436974789916,0.46377239636111534,0.4400333099448866,0.4873316923635662
Clade3,Clade3_2076,31.42857142857143,0.4651223990865254,0.4412828699995196,0.48866365518072397
Clade3,Clade3_2076,31.613445378151262,0.4663626827618053,0.4424995785370316,0.48992529098259496
Clade3,Clade3_2076,31.798319327731093,0.4674232567101712,0.4436277002977339,0.4909765754176394
Clade3,Clade3_2076,31.983193277310924,0.46843401792839234,0.44466988312945716,0.4918612538801578
Clade3,Clade3_2076,32.168067226890756,0.46929160232687983,0.44550150039745817,0.4925904440042501
Clade3,Clade3_2076,32.35294117647059,0.47006918611216203,0.44622851575155403,0.49335853626579473
Clade3,Clade3_2076,32.53781512605042,0.4706648398844987,0.4468285565009835,0.4940336310002258
Clade3,Clade3_2076,32.72268907563026,0.47115340633404035,0.4472046496620503,0.4946281806365663
Clade3,Clade3_2076,32.90756302521008,0.47158582213591327,0.44755750353257917,0.495110506254667
Clade3,Clade3_2076,33.09243697478992,0.4718199846323576,0.4478359438784217,0.4952517362029058
Clade3,Clade3_2076,33.27731092436975,0.47194071124689935,0.4479575385205976,0.4954120262304482
Clade3,Clade3_2076,33.46218487394958,0.47188596571221636,0.44786471966775954,0.4954777594700859
Clade3,Clade3_2076,33.64705882352941,0.4717275706365849,0.44768452770539313,0.4953228430845011
Clade3,Clade3_2076,33.831932773109244,0.47142255573577774,0.4473778921303555,0.4950248750477043
Clade3,Clade3_2076,34.016806722689076,0.47098234997110655,0.4468718636569341,0.49467361022383166
Clade3,Clade3_2076,34.20168067226891,0.47041103748676544,0.4462449762154636,0.49414948075655996
Clade3,Clade3_2076,34.38655462184874,0.4696398993293864,0.44524675987332013,0.49349019987675863
Clade3,Clade3_2076,34.57142857142857,0.46865291823142374,0.4441123206524954,0.4925959906894258
Clade3,Clade3_2076,34.75630252100841,0.46755837062459704,0.44289163701585615,0.4916423487430522
Clade3,Clade3_2076,34.94117647058823,0.4663056784004048,0.4415842174689023,0.4906692513165254
Clade3,Clade3_2076,35.12605042016807,0.4648551293345432,0.4400714383336538,0.4892957499292194
Clade3,Clade3_2076,35.3109243697479,0.46328083045961466,0.43829006566360357,0.4879240845625577
Clade3,Clade3_2076,35.49579831932773,0.46149538035269866,0.43633468137562864,0.486349212055081
Clade3,Clade3_2076,35.680672268907564,0.4595893140511752,0.43415186598620087,0.4845934850629726
Clade3,Clade3_2076,35.865546218487395,0.45752937844572605,0.43179115840979504,0.48279419419074765
Clade3,Clade3_2076,36.05042016806723,0.4552871963732411,0.4296062699601914,0.48086479831947465
Clade3,Clade3_2076,36.23529411764706,0.45285414143845204,0.4270549949180188,0.4786886758510862
Clade3,Clade3_2076,36.42016806722689,0.45027910911742697,0.42428962646205864,0.47635157458202326
Clade3,Clade3_2076,36.60504201680672,0.4475497322760899,0.421334344818381,0.4738808821780605
Clade3,Clade3_2076,36.78991596638656,0.44467238689462185,0.4181956101791098,0.4711483295863914
Clade3,Clade3_2076,36.97478991596638,0.44157017095031603,0.4150276459223612,0.46828263281122584
Clade3,Clade3_2076,37.15966386554622,0.4383690439264073,0.4116156367622739,0.4653648584097749
Clade3,Clade3_2076,37.34453781512605,0.4349497232165459,0.4080099098776113,0.46219226692532206
Clade3,Clade3_2076,37.529411764705884,0.43140467484309275,0.40429685099112644,0.45893134200640545
Clade3,Clade3_2076,37.714285714285715,0.4276918159709249,0.4004015492888521,0.45556003383976623
Clade3,Clade3_2076,37.89915966386555,0.423822924001643,0.39651737607642973,0.4519332078558992
Clade3,Clade3_2076,38.08403361344538,0.4197751828891223,0.3923400240272082,0.44810138533040905
Clade3,Clade3_2076,38.26890756302521,0.4155943706342496,0.38797848994809697,0.4442375086359226
Clade3,Clade3_2076,38.45378151260505,0.41128925674876515,0.3836355608004955,0.44027067675882425
Clade3,Clade3_2076,38.63865546218487,0.40684137870131265,0.37903662448614445,0.4359530919956583
Clade3,Clade3_2076,38.82352941176471,0.40227464613890684,0.37436161694546055,0.4314225236795619
Clade3,Clade3_2076,39.008403361344534,0.39755552916398285,0.3696215536030444,0.42679332551171223
Clade3,Clade3_2076,39.19327731092437,0.3927587050211337,0.36467995738670433,0.42200730450775387
Clade3,Clade3_2076,39.378151260504204,0.38775887643674384,0.35963754682989024,0.41714281874771586
Clade3,Clade3_2076,39.563025210084035,0.382666772708914,0.3545079463653099,0.4121751255812235
Clade3,Clade3_2076,39.747899159663866,0.37749473401058786,0.3492593832676283,0.40706804486754944
Clade3,Clade3_2076,39.9327731092437,0.37228172601012544,0.34398337998913076,0.401998595262354
Clade3,Clade3_2076,40.11764705882353,0.36689973165756684,0.3386441229606235,0.39679823711740697
Clade3,Clade3_2076,40.30252100840336,0.36143931259817186,0.33303057738743796,0.3913349707873985
Clade3,Clade3_2076,40.4873949579832,0.35590414405223525,0.3275221078693107,0.38598571136178544
Clade3,Clade3_2076,40.67226890756302,0.3502756753994344,0.3219287830347278,0.3806273453876847
Clade3,Clade3_2076,40.85714285714286,0.34461832903745565,0.3161174712142169,0.3749775086583333
Clade3,Clade3_2076,41.042016806722685,0.3389281423954431,0.3103078168983297,0.3692977650474185
Clade3,Clade3_2076,41.226890756302524,0.33318416709775467,0.304544027148377,0.36361805998940677
Clade3,Clade3_2076,41.411764705882355,0.327367062968121,0.29862861802812846,0.3578444963887835
Clade3,Clade3_2076,41.596638655462186,0.3214817912791274,0.29258319146110207,0.35220328809759616
Clade3,Clade3_2076,41.78151260504202,0.31557809465150155,0.28666838847362697,0.3465390691164885
Clade3,Clade3_2076,41.96638655462185,0.3096956830911425,0.28071603429657016,0.3407035078921133
Clade3,Clade3_2076,42.15126050420168,0.30376241615632615,0.27492048917141015,0.33485870659384714
Clade3,Clade3_2076,42.33613445378151,0.29782268664001776,0.26893270136039965,0.3289364800421375
Clade3,Clade3_2076,42.52100840336135,0.2918132756972355,0.2628941511399231,0.3229608045854202
Clade3,Clade3_2076,42.705882352941174,0.28584067737746965,0.2570050334019139,0.31719875296415473
Clade3,Clade3_2076,42.89075630252101,0.27985024736963626,0.25093926437347536,0.31145776129494995
Clade3,Clade3_2076,43.07563025210084,0.27386887467571897,0.24500244511031563,0.3057704690153543
Clade3,Clade3_2076,43.260504201680675,0.2680025313297528,0.23891277323569385,0.2999374180121701
Clade3,Clade3_2076,43.445378151260506,0.26216399406263147,0.2329354731320201,0.2941108090766519
Clade3,Clade3_2076,43.63025210084034,0.2563155898265367,0.2270639402578605,0.2883981188977998
Clade3,Clade3_2076,43.81512605042017,0.2505184300315679,0.22139979408506247,0.28280460291551274
Clade3,Clade3_2076,44,0.24470295661635708,0.21557319175073447,0.27721197489923094
Clade4,Clade4_2077,22,0.33025095503183977,0.30092598538623005,0.361452105040152
Clade4,Clade4_2077,22.18487394957983,0.3344196420547735,0.30528418979822036,0.3652504915435734
Clade4,Clade4_2077,22.369747899159663,0.3385997752665073,0.3095634673547031,0.36911513044344085
Clade4,Clade4_2077,22.554621848739497,0.3427530704214089,0.3139232111133697,0.3729576718870016
Clade4,Clade4_2077,22.73949579831933,0.3469450228939747,0.31826928412177496,0.37700647711926255
Clade4,Clade4_2077,22.92436974789916,0.3511274430480285,0.3225767889236099,0.3809760950269932
Clade4,Clade4_2077,23.10924369747899,0.35533070511998294,0.3269127066804484,0.3849975476639869
Clade4,Clade4_2077,23.294117647058822,0.35951093880829754,0.33122926650615525,0.38887910630893135
Clade4,Clade4_2077,23.478991596638657,0.36371451856929193,0.33560950017967844,0.3928344750122662
Clade4,Clade4_2077,23.66386554621849,0.3679387677955909,0.34006098852516164,0.3967929654471485
Clade4,Clade4_2077,23.84873949579832,0.37209599292174056,0.34450262142373683,0.40079099767285764
Clade4,Clade4_2077,24.03361344537815,0.37627977757508235,0.3489822512919057,0.4047623572044322
Clade4,Clade4_2077,24.218487394957982,0.38049605629099015,0.3532335417297537,0.4087005123234443
Clade4,Clade4_2077,24.403361344537814,0.38472393232566093,0.3576728221472697,0.4126835327712448
Clade4,Clade4_2077,24.58823529411765,0.38889620522740725,0.3620215676104416,0.4166894448287434
Clade4,Clade4_2077,24.77310924369748,0.39305933929083536,0.3663160502758004,0.4206137572538593
Clade4,Clade4_2077,24.95798319327731,0.39722296576100247,0.37055817973164534,0.42456188564724245
Clade4,Clade4_2077,25.142857142857142,0.4013648295837936,0.3746957398206335,0.42850938272086175
Clade4,Clade4_2077,25.327731092436974,0.4054676358454463,0.3790978260496875,0.4324480236760999
Clade4,Clade4_2077,25.51260504201681,0.409598680340002,0.3833526860508179,0.43639584577685797
Clade4,Clade4_2077,25.69747899159664,0.41371328258215856,0.387684627612497,0.44021808454132144
Clade4,Clade4_2077,25.88235294117647,0.41780224041141556,0.3918699530315041,0.4441771587959131
Clade4,Clade4_2077,26.067226890756302,0.42182713944990724,0.3959829312088855,0.44810119810573845
Clade4,Clade4_2077,26.252100840336134,0.4258723445632847,0.40014964884552007,0.4520111482179722
Clade4,Clade4_2077,26.436974789915965,0.4298504746367448,0.40422332961763763,0.4558458643400841
Clade4,Clade4_2077,26.6218487394958,0.43383828872803165,0.4082709275796645,0.45992234800220383
Clade4,Clade4_2077,26.80672268907563,0.4377711211548313,0.41243847099148284,0.46362660586190835
Clade4,Clade4_2077,26.991596638655462,0.4416883625624125,0.4163315335003503,0.4674826578506476
Clade4,Clade4_2077,27.176470588235293,0.44556120182636705,0.4203817702073049,0.47128351870862273
Clade4,Clade4_2077,27.36134453781513,0.4493567975568342,0.42424628313533685,0.4750303902424541
Clade4,Clade4_2077,27.54621848739496,0.453134254673698,0.4281328016767311,0.47886600869690016
Clade4,Clade4_2077,27.73109243697479,0.45689001995476175,0.4319050057599093,0.482484255167675
Clade4,Clade4_2077,27.915966386554622,0.460612500849772,0.4357180150137565,0.48618033152123913
Clade4,Clade4_2077,28.100840336134453,0.464304926801593,0.43942753675596674,0.4897107224394462
Clade4,Clade4_2077,28.285714285714285,0.4679052261702003,0.44307840940343146,0.4931354847459717
Clade4,Clade4_2077,28.470588235294116,0.4714416414946909,0.44673150197998895,0.49657833844958366
Clade4,Clade4_2077,28.65546218487395,0.47496698707567053,0.4502854641718948,0.49990385267329895
Clade4,Clade4_2077,28.840336134453782,0.47841746627030113,0.45369670445413135,0.5032921605926471
Clade4,Clade4_2077,29.025210084033613,0.481810423979906,0.45712353487009144,0.5065314636833291
Clade4,Clade4_2077,29.210084033613445,0.4851303258357521,0.4605933650505833,0.5097442582212518
Clade4,Clade4_2077,29.39495798319328,0.48841563134608373,0.46386040593366823,0.5127871653466283
Clade4,Clade4_2077,29.57983193277311,0.49159856861205775,0.46711167161826783,0.5159585671131466
Clade4,Clade4_2077,29.764705882352942,0.49472359885421424,0.47019065990879017,0.5189138841396075
Clade4,Clade4_2077,29.949579831932773,0.4978092472971787,0.47347669984791446,0.5217943852065023
Clade4,Clade4_2077,30.134453781512605,0.50083949179455,0.4765652362306719,0.524613291367047
Clade4,Clade4_2077,30.319327731092436,0.5037223791657425,0.47958376618583254,0.5273972098110645
Clade4,Clade4_2077,30.504201680672267,0.5065571944834402,0.48250274501833257,0.5301612600825527
Clade4,Clade4_2077,30.689075630252102,0.5093133004161994,0.4852953542645242,0.5327882146777102
Clade4,Clade4_2077,30.873949579831933,0.5119828042833923,0.48799219021240353,0.5353515705903784
Clade4,Clade4_2077,31.058823529411764,0.5145420046101359,0.4907311769096861,0.537860845195813
Clade4,Clade4_2077,31.2436974789916,0.5170313701701938,0.4932313305460435,0.54020084753288
Clade4,Clade4_2077,31.42857142857143,0.5194110229948161,0.49577224603864367,0.5425760900274603
Clade4,Clade4_2077,31.613445378151262,0.5216598417582425,0.4980135426334371,0.5447961473429963
Clade4,Clade4_2077,31.798319327731093,0.5238378347324302,0.5002109022198218,0.5469937227170032
Clade4,Clade4_2077,31.983193277310924,0.5258770521413147,0.5023782245657953,0.5489891250938373
Clade4,Clade4_2077,32.168067226890756,0.5278640765873757,0.5044781826758852,0.5508486237641702
Clade4,Clade4_2077,32.35294117647059,0.5297608612910594,0.5063534953360694,0.5526748356418879
Clade4,Clade4_2077,32.53781512605042,0.5315032345407862,0.5081445468849438,0.5544740630266017
Clade4,Clade4_2077,32.72268907563026,0.5331412581032565,0.5097269886907585,0.5561212503693914
Clade4,Clade4_2077,32.90756302521008,0.5346995466148109,0.5112813825008278,0.5576083688734312
Clade4,Clade4_2077,33.09243697478992,0.5361098839283536,0.5127374579182565,0.5590549299193187
Clade4,Clade4_2077,33.27731092436975,0.5373826693918201,0.5141241956335733,0.5602760195646952
Clade4,Clade4_2077,33.46218487394958,0.5385408252172861,0.5152474109447356,0.561480402080699
Clade4,Clade4_2077,33.64705882352941,0.5395612004031941,0.5164113606860335,0.5626057551858664
Clade4,Clade4_2077,33.831932773109244,0.5405211599825982,0.5172014247905071,0.5635994591148417
Clade4,Clade4_2077,34.016806722689076,0.5412858688685693,0.5178787398920379,0.5644369593252362
Clade4,Clade4_2077,34.20168067226891,0.5419617874773741,0.5184855906807737,0.565075624252806
Clade4,Clade4_2077,34.38655462184874,0.5424468512901863,0.519034856135572,0.5656026785640198
Clade4,Clade4_2077,34.57142857142857,0.5428176513023351,0.519364424653244,0.5662394897041534
Clade4,Clade4_2077,34.75630252100841,0.543039255423968,0.5195278212382973,0.5666488821147607
Clade4,Clade4_2077,34.94117647058823,0.5431584383390153,0.5194974727709012,0.5668417149185861
Clade4,Clade4_2077,35.12605042016807,0.5430862089689709,0.5192556973674752,0.5670239104755714
Clade4,Clade4_2077,35.3109243697479,0.5428682209795366,0.5189156037446194,0.5669765587571846
Clade4,Clade4_2077,35.49579831932773,0.5425522554015357,0.5184457829187126,0.5668761437472648
Clade4,Clade4_2077,35.680672268907564,0.5421186586412541,0.5177708732282575,0.5664859798474696
Clade4,Clade4_2077,35.865546218487395,0.541512867983623,0.5170274381888585,0.5660906192298213
Clade4,Clade4_2077,36.05042016806723,0.5407418509632103,0.5160296129191861,0.5655574185198876
Clade4,Clade4_2077,36.23529411764706,0.5398538383149023,0.514935863651542,0.5648835436064737
Clade4,Clade4_2077,36.42016806722689,0.5387947088589516,0.5137169991170878,0.56378289214729
Clade4,Clade4_2077,36.60504201680672,0.5375574352724497,0.5122800196102077,0.5627579415955085
Clade4,Clade4_2077,36.78991596638656,0.5361943527353883,0.5106906746309718,0.5616341165721804
Clade4,Clade4_2077,36.97478991596638,0.5346563000955831,0.5088579465249269,0.5604737437775994
Clade4,Clade4_2077,37.15966386554622,0.5329861575605106,0.5070329766942482,0.559027246413778
Clade4,Clade4_2077,37.34453781512605,0.531203935197923,0.5049783421093201,0.5573759922726255
Clade4,Clade4_2077,37.529411764705884,0.5292380785154785,0.5027238812385921,0.5556753434156009
Clade4,Clade4_2077,37.714285714285715,0.5271305848418616,0.5004378902707549,0.5539195645173092
Clade4,Clade4_2077,37.89915966386555,0.5248679204762545,0.49806194786907426,0.5518520846483761
Clade4,Clade4_2077,38.08403361344538,0.5224812028939644,0.4955179920358666,0.5496090195468786
