Group,Isolate,T,CUE,lo,hi
Clade4,Clade4_2078,22.554621848739497,0.4146417590022294,0.3815451059489236,0.4481669478531327
Clade4,Clade4_2078,22.73949579831933,0.41871241688454214,0.3859097991082587,0.4518548038898215
Clade4,Clade4_2078,22.92436974789916,0.4227323359106607,0.39039129676087725,0.45566911202491883
Clade4,Clade4_2078,23.10924369747899,0.4267811509788034,0.3947734542245461,0.45935201389444663
Clade4,Clade4_2078,23.294117647058822,0.43082649811301454,0.39925525033241044,0.46327147702130356
Clade4,Clade4_2078,23.478991596638657,0.43488332243645555,0.40356388927327813,0.4669557884352714
Clade4,Clade4_2078,23.66386554621849,0.4388760502238941,0.40772103419702344,0.4705774937138233
Clade4,Clade4_2078,23.84873949579832,0.44287520775457534,0.41199973532114376,0.47411753722793454
Clade4,Clade4_2078,24.03361344537815,0.4468094104502736,0.4162968205960903,0.4778726403297942
Clade4,Clade4_2078,24.218487394957982,0.4507394612476925,0.4204805236519698,0.4816263234919499
Clade4,Clade4_2078,24.403361344537814,0.4547251048798642,0.4246604714935287,0.48527448725994243
Clade4,Clade4_2078,24.58823529411765,0.45861884454232216,0.42890607958016713,0.4887848292870716
Clade4,Clade4_2078,24.77310924369748,0.4625504702522145,0.43297771232469895,0.4923645789256035
Clade4,Clade4_2078,24.95798319327731,0.46644555495969886,0.4372291947610048,0.49592065248124556
Clade4,Clade4_2078,25.142857142857142,0.4702587346531663,0.4413031633155244,0.4994840018574265
Clade4,Clade4_2078,25.327731092436974,0.4740652146830136,0.4454299695092862,0.5030210151685448
Clade4,Clade4_2078,25.51260504201681,0.47783671521564214,0.44940878414275165,0.5066340265439118
Clade4,Clade4_2078,25.69747899159664,0.48159240477930965,0.4533935105033814,0.5100945599399108
Clade4,Clade4_2078,25.88235294117647,0.4852955126049803,0.45728420961432764,0.5135150085938294
Clade4,Clade4_2078,26.067226890756302,0.48898071532338006,0.46121287047712567,0.5170059244454644
Clade4,Clade4_2078,26.252100840336134,0.4926187462831302,0.4650512446894642,0.5204388146661663
Clade4,Clade4_2078,26.436974789915965,0.49628405239248785,0.4689525465578924,0.5238198120065152
Clade4,Clade4_2078,26.6218487394958,0.4998356759351258,0.47261901521083943,0.5271301309244038
Clade4,Clade4_2078,26.80672268907563,0.5033475251524796,0.47635955327488827,0.530491667745379
Clade4,Clade4_2078,26.991596638655462,0.5068347056519139,0.47999198995577363,0.5338468999221401
Clade4,Clade4_2078,27.176470588235293,0.5102720529603442,0.4835535375468539,0.5371021283601183
Clade4,Clade4_2078,27.36134453781513,0.5136101042434937,0.4870564894579302,0.5403212416095321
Clade4,Clade4_2078,27.54621848739496,0.5168892687848001,0.4905510897733699,0.5434032616937151
Clade4,Clade4_2078,27.73109243697479,0.5201609089312762,0.4939599952847582,0.5465392424016046
Clade4,Clade4_2078,27.915966386554622,0.523452915380757,0.49732739870083054,0.5496522530300203
Clade4,Clade4_2078,28.100840336134453,0.5266193843057312,0.5006508376640607,0.5526561876667446
Clade4,Clade4_2078,28.285714285714285,0.5297383948082104,0.5038491463030101,0.555542571682802
Clade4,Clade4_2078,28.470588235294116,0.5327886968694535,0.5070790731302485,0.5585133942802659
Clade4,Clade4_2078,28.65546218487395,0.5357719549110098,0.5102144077220396,0.561359675066016
Clade4,Clade4_2078,28.840336134453782,0.538653144797754,0.5132903188677984,0.5641765112758472
Clade4,Clade4_2078,29.025210084033613,0.5415233106225736,0.5162579669953148,0.5668423106660404
Clade4,Clade4_2078,29.210084033613445,0.5443062082479151,0.5192081361080938,0.5693890302269309
Clade4,Clade4_2078,29.39495798319328,0.5470098443524669,0.5220415192862988,0.5719021005718546
Clade4,Clade4_2078,29.57983193277311,0.5496534685368669,0.5248040544842492,0.5743637582904
Clade4,Clade4_2078,29.764705882352942,0.5521979907439755,0.5274916184789984,0.576759154709735
Clade4,Clade4_2078,29.949579831932773,0.5546313008344737,0.5300936130130823,0.5791910679594168
Clade4,Clade4_2078,30.134453781512605,0.5570435893377308,0.5326097316488432,0.5815164903958758
Clade4,Clade4_2078,30.319327731092436,0.559311446525308,0.5350294012272336,0.5836726101289372
Clade4,Clade4_2078,30.504201680672267,0.5615161113667981,0.5374778651907206,0.5858328272971509
Clade4,Clade4_2078,30.689075630252102,0.5636310825026664,0.5397482538858791,0.5879223309058493
Clade4,Clade4_2078,30.873949579831933,0.5656665268961477,0.541894781022341,0.5898623765784599
Clade4,Clade4_2078,31.058823529411764,0.5675718897108348,0.5439407189302571,0.5917341764846973
