Group,Isolate,T,CUE,lo,hi
Clade1,Clade1_2070,31.798319327731093,0.644264833310134,0.6203228942163505,0.6670991692926959
Clade1,Clade1_2070,31.983193277310924,0.6443417027135552,0.6204379859678089,0.6671972649256367
Clade1,Clade1_2070,32.168067226890756,0.6443868995397071,0.6204614070553635,0.6671791657823755
Clade1,Clade1_2070,32.35294117647059,0.6443246146076986,0.6204334048679624,0.6670627028014584
Clade1,Clade1_2070,32.53781512605042,0.6441675429852118,0.6202758418927915,0.6668388220144554
Clade1,Clade1_2070,32.72268907563026,0.6438913201849579,0.6201270640827196,0.6665539158943183
Clade1,Clade1_2070,32.90756302521008,0.6435549723366145,0.6197874278213751,0.6661301746806197
Clade1,Clade1_2070,33.09243697478992,0.6430633962128034,0.6193821766150336,0.6656494239344031
Clade1,Clade1_2070,33.27731092436975,0.6425258779465328,0.6187541795437131,0.6650389555260234
Clade1,Clade1_2070,33.46218487394958,0.6418273758907339,0.6180151184827183,0.6643216074818233
Clade1,Clade1_2070,33.64705882352941,0.6410787729897103,0.6172615303642529,0.6634971118153208
Clade1,Clade1_2070,33.831932773109244,0.6401748381344894,0.6162957767650155,0.6625293255091637
Clade1,Clade1_2070,34.016806722689076,0.6391837126705902,0.615242630436513,0.6616433692663317
Clade1,Clade1_2070,34.20168067226891,0.638072072825999,0.6138701668080763,0.6606318410319062
Clade1,Clade1_2070,34.38655462184874,0.6367571642639611,0.6124279730726997,0.6595191018724135
Clade1,Clade1_2070,34.57142857142857,0.6353162698547166,0.6110383707297088,0.6582014352491421
Clade1,Clade1_2070,34.75630252100841,0.6337658475726289,0.609378353378045,0.6567625603123309
Clade1,Clade1_2070,34.94117647058823,0.6320691520353237,0.6074843226937642,0.6552030446517099
Clade1,Clade1_2070,35.12605042016807,0.630264584705448,0.6055295960978679,0.6534536658827558
Clade1,Clade1_2070,35.3109243697479,0.6282739621591793,0.6034499350572697,0.6517128959829391
Clade1,Clade1_2070,35.49579831932773,0.6261045974092083,0.6012354637409852,0.6498619122025402
Clade1,Clade1_2070,35.680672268907564,0.6238195926427963,0.5988760533772686,0.6478166000296537
Clade1,Clade1_2070,35.865546218487395,0.6213480310693477,0.596298086010926,0.6456514628371764
Clade1,Clade1_2070,36.05042016806723,0.6187329004993438,0.5935484136354221,0.643266914048726
Clade1,Clade1_2070,36.23529411764706,0.6160116058375158,0.5905699186430132,0.6406569954468883
Clade1,Clade1_2070,36.42016806722689,0.613076816368361,0.587337403017171,0.6380979167532914
Clade1,Clade1_2070,36.60504201680672,0.6099816257972033,0.5840511670370436,0.6352510628104859
Clade1,Clade1_2070,36.78991596638656,0.6067559159512235,0.5804947455242304,0.6323504479267712
Clade1,Clade1_2070,36.97478991596638,0.6033540854966595,0.5767512496211067,0.6293310550729545
Clade1,Clade1_2070,37.15966386554622,0.5997862110829367,0.5728912790898463,0.626091752698547
Clade1,Clade1_2070,37.34453781512605,0.596057208788652,0.5687631671385256,0.6227049707848981
Clade1,Clade1_2070,37.529411764705884,0.5921442888099604,0.5644275489219289,0.6190589239804646
Clade1,Clade1_2070,37.714285714285715,0.588070828901043,0.5599871315471303,0.615440585987679
Clade1,Clade1_2070,37.89915966386555,0.5837983440874626,0.5552274691873262,0.6115323612899933
Clade1,Clade1_2070,38.08403361344538,0.5793446392262662,0.5504027641860652,0.6073428078524582
Clade1,Clade1_2070,38.26890756302521,0.574664737666698,0.5453165357091133,0.6031031713169601
Clade1,Clade1_2070,38.45378151260505,0.5698505599130365,0.5400700591248234,0.5986522908489248
Clade1,Clade1_2070,38.63865546218487,0.5648560725853565,0.5346281598156838,0.5940757423200252
Clade1,Clade1_2070,38.82352941176471,0.5596648043344723,0.5290123634212408,0.5894059533838968
Clade1,Clade1_2070,39.008403361344534,0.5542906070632276,0.5231732743151004,0.5845141965931239
Clade1,Clade1_2070,39.19327731092437,0.548741708812768,0.5173554430028188,0.579542426842157
Clade1,Clade1_2070,39.378151260504204,0.5430131917597139,0.5112643640530382,0.5742265856314198
Clade1,Clade1_2070,39.563025210084035,0.5371378767372295,0.5050838875380743,0.5689616167279763
Clade1,Clade1_2070,39.747899159663866,0.5310817686719052,0.4986260838902341,0.563272873968096
Clade1,Clade1_2070,39.9327731092437,0.5248655245837968,0.49189754235921496,0.5576056236777648
Clade1,Clade1_2070,40.11764705882353,0.5185190957573232,0.48514735687390914,0.5516933206927923
Clade1,Clade1_2070,40.30252100840336,0.5119258715636051,0.4781128466258684,0.5456342273287671
Clade1,Clade1_2070,40.4873949579832,0.5052268696924497,0.4710010631216541,0.5394310919885237
Clade1,Clade1_2070,40.67226890756302,0.4984251211142131,0.4637575874384714,0.5328933560274032
Clade1,Clade1_2070,40.85714285714286,0.4914182444341218,0.4566103453059518,0.5262621310852004
Clade1,Clade1_2070,41.042016806722685,0.48427620396582227,0.44919867016437465,0.5196971448996104
Clade1,Clade1_2070,41.226890756302524,0.4769970247570784,0.44152149178844546,0.5128767123402225
Clade1,Clade1_2070,41.411764705882355,0.4696166095089437,0.43401680514643465,0.5058423729326676
Clade1,Clade1_2070,41.596638655462186,0.46213796452071887,0.42618349422646384,0.4988330428768211
Clade1,Clade1_2070,41.78151260504202,0.4545657903532536,0.41828725237870085,0.4916416981072806
Clade1,Clade1_2070,41.96638655462185,0.4469231633714239,0.4103313935866391,0.48423893068420276
Clade1,Clade1_2070,42.15126050420168,0.4391728270434593,0.40224811766986246,0.47657402756166123
Clade1,Clade1_2070,42.33613445378151,0.43117437760755595,0.39407285980716994,0.469088328023741
Clade1,Clade1_2070,42.52100840336135,0.42319141263235815,0.38566737156020364,0.4614540885380744
Clade1,Clade1_2070,42.705882352941174,0.4152119131285467,0.37742435182916595,0.45379010731140673
Clade1,Clade1_2070,42.89075630252101,0.4071578824232358,0.36915443589711394,0.44610301484169984
Clade1,Clade1_2070,43.07563025210084,0.39904927388766276,0.3607413775772986,0.4383458455109114
Clade1,Clade1_2070,43.260504201680675,0.39098894837144693,0.3524026445760385,0.4305394590568258
Clade1,Clade1_2070,43.445378151260506,0.3828550038894691,0.34404386939638787,0.4226677999229521
Clade1,Clade1_2070,43.63025210084034,0.3747147739131413,0.33562446092742193,0.4149001741315446
Clade1,Clade1_2070,43.81512605042017,0.36651079789979735,0.32732680266107056,0.40708214882213006
Clade1,Clade1_2070,44,0.3582974745017756,0.3189348680992381,0.3992502702734082
Clade2,Clade2_2071,22,0.3919863021197364,0.35528658836029336,0.43074843471756796
Clade2,Clade2_2071,22.18487394957983,0.3958396391184057,0.359649314699933,0.4341672914774886
Clade2,Clade2_2071,22.369747899159663,0.3996800400093502,0.3639731558699716,0.437536302046888
Clade2,Clade2_2071,22.554621848739497,0.4035371690467448,0.36821260395785027,0.44089831830960635
Clade2,Clade2_2071,22.73949579831933,0.4073600334805535,0.3725319987328364,0.4443143089508163
Clade2,Clade2_2071,22.92436974789916,0.411209104968056,0.37693138062022896,0.44775699413998166
Clade2,Clade2_2071,23.10924369747899,0.41502319125181275,0.38117832060459583,0.4511235169261942
Clade2,Clade2_2071,23.294117647058822,0.41885417397576963,0.38530171610333996,0.45450989295700484
Clade2,Clade2_2071,23.478991596638657,0.4227304841262808,0.389427066599892,0.45815877083755513
Clade2,Clade2_2071,23.66386554621849,0.42658922211753236,0.3935857040861546,0.46155347867048285
Clade2,Clade2_2071,23.84873949579832,0.4304058534974696,0.3976321214656474,0.46493049013080023
Clade2,Clade2_2071,24.03361344537815,0.4342182188584445,0.40175417096943983,0.46836708287893386
Clade2,Clade2_2071,24.218487394957982,0.4380372565472203,0.40577490296134217,0.47173258535124146
Clade2,Clade2_2071,24.403361344537814,0.4418593239023808,0.40993291878256743,0.47511430654542763
Clade2,Clade2_2071,24.58823529411765,0.44567309876644456,0.41396465329809223,0.47837202457708644
Clade2,Clade2_2071,24.77310924369748,0.4494263368458874,0.41791161798360793,0.48181031496547005
Clade2,Clade2_2071,24.95798319327731,0.45318013561940207,0.4217720777919561,0.4853081365755099
Clade2,Clade2_2071,25.142857142857142,0.45687774570033324,0.42570389833363104,0.48878471731518724
Clade2,Clade2_2071,25.327731092436974,0.4605662449520547,0.42959582169947047,0.49227686285308725
Clade2,Clade2_2071,25.51260504201681,0.4642891106323054,0.4334479723777556,0.49559951522488277
Clade2,Clade2_2071,25.69747899159664,0.4679863807622545,0.4375731000881268,0.49888068767610333
Clade2,Clade2_2071,25.88235294117647,0.4716398224598816,0.44143752558697485,0.5023945948037162
Clade2,Clade2_2071,26.067226890756302,0.4752716695094661,0.4452880446163232,0.505812087224412
Clade2,Clade2_2071,26.252100840336134,0.47883924213267215,0.4490261718515062,0.5093052471823606
Clade2,Clade2_2071,26.436974789915965,0.48240641010767116,0.45280941767313637,0.512757184281546
Clade2,Clade2_2071,26.6218487394958,0.4859127258817012,0.45633612736438717,0.5161334182988403
Clade2,Clade2_2071,26.80672268907563,0.4893701168113873,0.45997742442871786,0.5195725236171128
Clade2,Clade2_2071,26.991596638655462,0.49282924885029955,0.4634832885979515,0.5228543241260054
Clade2,Clade2_2071,27.176470588235293,0.49625607996185345,0.46687510338705523,0.5261061689024197
Clade2,Clade2_2071,27.36134453781513,0.49960366042383536,0.47024856119070235,0.5292597565308055
Clade2,Clade2_2071,27.54621848739496,0.5029500877620895,0.47361397881759615,0.5324538922316204
Clade2,Clade2_2071,27.73109243697479,0.5062355800314817,0.47680189064100886,0.5356575088725033
Clade2,Clade2_2071,27.915966386554622,0.5094758265269317,0.4799473864567762,0.5387602960720805
Clade2,Clade2_2071,28.100840336134453,0.5126317569316601,0.4831253774902251,0.5418192241251214
Clade2,Clade2_2071,28.285714285714285,0.5156884187848197,0.486242622550823,0.5447630451628914
Clade2,Clade2_2071,28.470588235294116,0.5186664179668128,0.48915096526049595,0.5477784020167695
Clade2,Clade2_2071,28.65546218487395,0.5215831807074129,0.4921519075141242,0.5507433335046692
Clade2,Clade2_2071,28.840336134453782,0.5244858476157859,0.49491006223485473,0.5536024607547144
Clade2,Clade2_2071,29.025210084033613,0.5272656682604842,0.4977961414346883,0.5564887607146688
Clade2,Clade2_2071,29.210084033613445,0.5299930949485303,0.5005951132726507,0.5591586294230211
Clade2,Clade2_2071,29.39495798319328,0.5326135599916042,0.5031340070562811,0.5617653831303299
Clade2,Clade2_2071,29.57983193277311,0.5351065576463816,0.5056055209680013,0.5642592770941617
Clade2,Clade2_2071,29.764705882352942,0.5375540654680161,0.5079152733736585,0.5665941329743092
Clade2,Clade2_2071,29.949579831932773,0.5399008375273493,0.5101602542822473,0.5687830404477574
Clade2,Clade2_2071,30.134453781512605,0.5420967715819989,0.5123009747568207,0.5710389750934943
Clade2,Clade2_2071,30.319327731092436,0.5441846791378198,0.5143004942753453,0.5730085215327757
Clade2,Clade2_2071,30.504201680672267,0.5461666687663614,0.5163405163039394,0.5750443663640937
Clade2,Clade2_2071,30.689075630252102,0.5479879043948417,0.5182569329209831,0.5768054093743747
Clade2,Clade2_2071,30.873949579831933,0.549669138500869,0.520013653365639,0.5785761323660357
Clade2,Clade2_2071,31.058823529411764,0.5512833114702895,0.5216958895407694,0.5800838864407015
Clade2,Clade2_2071,31.2436974789916,0.5527313599678534,0.5232951079848076,0.5814297160593156
Clade2,Clade2_2071,31.42857142857143,0.5540053326262009,0.5245774327028528,0.5827039036786119
Clade2,Clade2_2071,31.613445378151262,0.5551285440451474,0.5256819769968202,0.5837935702870417
Clade2,Clade2_2071,31.798319327731093,0.5560851091995895,0.5266596587922084,0.5847303028447381
Clade2,Clade2_2071,31.983193277310924,0.5568127898511065,0.5273792006162771,0.5854206708248789
Clade2,Clade2_2071,32.168067226890756,0.5574240103318757,0.5279466293645371,0.5857644435064959
Clade2,Clade2_2071,32.35294117647059,0.5577873682713528,0.5283278364195372,0.5861783544526499
Clade2,Clade2_2071,32.53781512605042,0.5579859669294533,0.5286908888651942,0.5863222666612254
Clade2,Clade2_2071,32.72268907563026,0.5579352426372273,0.5286860054865455,0.5862781124264252
Clade2,Clade2_2071,32.90756302521008,0.5576276212834215,0.5285526709635184,0.5860187471464956
Clade2,Clade2_2071,33.09243697478992,0.5571357486611042,0.5280828928272574,0.5855696652402714
Clade2,Clade2_2071,33.27731092436975,0.5564148482821449,0.5274405946639117,0.5849937678480418
Clade2,Clade2_2071,33.46218487394958,0.5554268445895596,0.5263723179209985,0.5840144856984869
Clade2,Clade2_2071,33.64705882352941,0.554230758459574,0.5250619047045441,0.5830522366368249
Clade2,Clade2_2071,33.831932773109244,0.5526932984683037,0.5234505028922561,0.5818464341493297
Clade2,Clade2_2071,34.016806722689076,0.5509933135801941,0.5217442500044762,0.580289257997177
Clade2,Clade2_2071,34.20168067226891,0.549045819708448,0.5196571018856108,0.5783814057581174
Clade2,Clade2_2071,34.38655462184874,0.5467633009603701,0.5172330909297563,0.5763328624288925
Clade2,Clade2_2071,34.57142857142857,0.5441203703078868,0.5144668749599426,0.5741077553873081
Clade2,Clade2_2071,34.75630252100841,0.541305683678972,0.5112419005391031,0.5713954755491257
Clade2,Clade2_2071,34.94117647058823,0.5381876547930313,0.5077784174044726,0.5686201941875184
Clade2,Clade2_2071,35.12605042016807,0.5347067308717102,0.5040609822336113,0.5655202633619586
Clade2,Clade2_2071,35.3109243697479,0.531046032866797,0.49988562151149657,0.5621009487227023
Clade2,Clade2_2071,35.49579831932773,0.5269686673077165,0.4956789055068077,0.5585305433497846
Clade2,Clade2_2071,35.680672268907564,0.5226121962369705,0.4909931566574111,0.5546353338650973
Clade2,Clade2_2071,35.865546218487395,0.5180175997413964,0.4859825218002125,0.550311754690317
Clade2,Clade2_2071,36.05042016806723,0.5130830984394261,0.4807891330944045,0.5457168436476534
Clade2,Clade2_2071,36.23529411764706,0.5078248777408201,0.47517959876236227,0.5408251282249127
Clade2,Clade2_2071,36.42016806722689,0.5022182481205897,0.46943206545749133,0.5355946485704053
Clade2,Clade2_2071,36.60504201680672,0.4963726776257972,0.46323946999066345,0.5301854943407929
Clade2,Clade2_2071,36.78991596638656,0.4901840581162982,0.45681369771416586,0.5244123557958021
Clade2,Clade2_2071,36.97478991596638,0.48376833637279576,0.450256629504734,0.5183281400405861
Clade2,Clade2_2071,37.15966386554622,0.4770262038240826,0.4434043396549219,0.5119518116252183
Clade2,Clade2_2071,37.34453781512605,0.46999812695623727,0.4361683720630836,0.5051518830672695
Clade2,Clade2_2071,37.529411764705884,0.46274733075265273,0.4288259095407409,0.498126313725451
Clade2,Clade2_2071,37.714285714285715,0.455270647277491,0.42125658500391694,0.49084265598983295
Clade2,Clade2_2071,37.89915966386555,0.4475089872793315,0.4133420992838208,0.48308922843007035
Clade2,Clade2_2071,38.08403361344538,0.4395553326725625,0.4051316984482666,0.4752124562045322
Clade2,Clade2_2071,38.26890756302521,0.4313558530768914,0.3968673863625308,0.46715519235598457
Clade2,Clade2_2071,38.45378151260505,0.4230332112203996,0.3882437732391372,0.4587397060339044
Clade2,Clade2_2071,38.63865546218487,0.41448075280119573,0.37950621558454645,0.45036506714724306
Clade2,Clade2_2071,38.82352941176471,0.4057596419282964,0.3709376309546686,0.4417449657181835
Clade2,Clade2_2071,39.008403361344534,0.3968840702224239,0.3620093083985584,0.4326455555126247
Clade2,Clade2_2071,39.19327731092437,0.3878298790993072,0.35282963048489396,0.42362439314507716
Clade2,Clade2_2071,39.378151260504204,0.37867269255493285,0.34369678180905777,0.41419906036591336
Clade2,Clade2_2071,39.563025210084035,0.3694460078313231,0.3344421959483851,0.40495851747707795
Clade2,Clade2_2071,39.747899159663866,0.36010353581635457,0.325058144691876,0.395446247488466
Clade2,Clade2_2071,39.9327731092437,0.35066851581414826,0.31559815988673384,0.38611645143108203
Clade2,Clade2_2071,40.11764705882353,0.341211895891288,0.3062610102847696,0.3767153264512317
Clade2,Clade2_2071,40.30252100840336,0.3316760474767838,0.2968472271353521,0.3673994601116187
Clade2,Clade2_2071,40.4873949579832,0.3222401496603503,0.28749221277018683,0.35794542070852126
Clade2,Clade2_2071,40.67226890756302,0.31285640854609287,0.2778867020085107,0.3486288219344474
Clade2,Clade2_2071,40.85714285714286,0.30334823167333025,0.2685639791452836,0.33933361660690714
Clade2,Clade2_2071,41.042016806722685,0.29391737359359604,0.25923255125498634,0.3303188654687865
Clade2,Clade2_2071,41.226890756302524,0.28461328420167986,0.24997484475004134,0.32088358431517205
Clade2,Clade2_2071,41.411764705882355,0.27537420226526277,0.24093067713671626,0.31175054247179157
Clade2,Clade2_2071,41.596638655462186,0.2662577515605502,0.23185588334475257,0.30279740386519505
Clade2,Clade2_2071,41.78151260504202,0.25731047823470965,0.2229949425899054,0.2939708746575729
Clade2,Clade2_2071,41.96638655462185,0.24845522038955692,0.21431082952876385,0.28523841461255733
Clade2,Clade2_2071,42.15126050420168,0.23975896744940983,0.20576927302542825,0.27673933623702585
Clade2,Clade2_2071,42.33613445378151,0.23133787738208228,0.19692474900355422,0.26829715886958017
Clade2,Clade2_2071,42.52100840336135,0.22298093122632479,0.18843702445678973,0.26006341336306654
Clade2,Clade2_2071,42.705882352941174,0.2147969320781517,0.18017997703344274,0.2517284860061779
Clade2,Clade2_2071,42.89075630252101,0.20673711179703513,0.17218741415279357,0.24379842746107208
Clade2,Clade2_2071,43.07563025210084,0.19885408314146777,0.16437965409860036,0.23605871949654003
Clade2,Clade2_2071,43.260504201680675,0.19116991530280308,0.15693030936681318,0.22854074998196447
Clade2,Clade2_2071,43.445378151260506,0.1837152313175418,0.14975039009998234,0.220984069663714
